request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101869627905500,2101869628773199,2101869628903600
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101869643078500,2101869643889099,2101869644053800
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,/images/banner.png,,,200,image/png,,,2101869660583300,2101869662107099,2101869662253700
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,"/client/progress-log/list",masterId=108,,200,text/html;charset=utf-8,"showCreate=true&banner=91&masterId=108",,2101869676095999,2101869684051000,2101869751235600
"2e9f7d4a-5e7d-46b8-1d23-26b07481bf83",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101869768244700,2101869769223299,2101869769380600
"cf4151b4-cb28-ece8-ec00-1a606f4c7e65",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101869783021600,2101869783872800,2101869783985700
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101869799103600,2101869800054300,2101869800179000
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101869813963499,2101869814827900,2101869814946400
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101869830586900,2101869831526300,2101869831671200
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101869846280600,2101869847245600,2101869847389400
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101869862155300,2101869863244600,2101869863418700
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101869877884199,2101869878758800,2101869878866300
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101869894992500,2101869896253100,2101869896426600
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101869909771199,2101869910567500,2101869910678000
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101869925903299,2101869927102299,2101869927248099
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101869941867200,2101869942661500,2101869942769700
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,/images/banner.png,,,200,image/png,,,2101869957279900,2101869958603300,2101869958754200
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,/images/logo.png,,,200,image/png,,,2101869971640499,2101869973290700,2101869973444100
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,2101869988557499,2101869989952200,2101869990176300
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,2101871717141700,2101871720504799,2101871721065700
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=87,,2101871744944700,2101871747423000,2101871860596400
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101871882223200,2101871883299500,2101871883451300
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101871898535400,2101871899968700,2101871900166700
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101871913797200,2101871914851900,2101871915007799
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101871929974100,2101871931138500,2101871931320900
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101871945735400,2101871946917100,2101871947077400
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101871960835599,2101871961915200,2101871962099100
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101871976035900,2101871977213200,2101871977369099
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101871991088099,2101871992375500,2101871992541799
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101872006182300,2101872007594999,2101872007783299
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101872021818100,2101872022831200,2101872022972900
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101872037137100,2101872038521400,2101872038657700
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101872052727500,2101872053735199,2101872053916100
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,2101872067854799,2101872069224699,2101872069419600
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,2101872082890800,2101872084089600,2101872084226499
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,2101872099166500,2101872100234300,2101872100415100
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,2101872113980299,2101872114942100,2101872115082900
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=91&username=",,2101872129715700,2101872132048499,2101872239899200
"f00eb055-593b-38e9-1d62-95c7a3d769fc",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101872269560200,2101872270914700,2101872271106100
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101872285475200,2101872286729100,2101872286969900
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101872301803100,2101872302798000,2101872302933100
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101872316801600,2101872317706700,2101872317830599
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101872333075699,2101872333978800,2101872334107500
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101872348262100,2101872349182900,2101872349306600
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101872363823100,2101872365091400,2101872365350999
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101872377974200,2101872378869200,2101872379000499
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101872393924000,2101872395064000,2101872395214399
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101872409492000,2101872410312099,2101872410459200
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101872423904300,2101872424882700,2101872425001400
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101872443182900,2101872444436200,2101872444584299
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,/images/banner.png,,,200,image/png,,,2101872470711500,2101872472208700,2101872472395500
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/logo.png,,,200,image/png,,,2101872485830200,2101872487319100,2101872487477600
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",POST,"/anonymous/system/sign-in",,"id=&password=client1&remember=false&username=client1&version=",302,,,,2101872501309000,2101872506493600,2101872506718800
"72733ac4-392d-9544-90d0-1727a4e07f7e",GET,/,,,302,,,,2101872533143800,2101872535315000,2101872535606700
"ab0a3072-d975-2ae9-96e9-b3015fe0c6e2",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=91,,2101872548598700,2101872550379700,2101872628811500
"7213a17e-9db4-f503-a341-341ba009b9d4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101872657992300,2101872659019200,2101872659152300
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101872672103200,2101872672973500,2101872673080199
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101872688021000,2101872688979300,2101872689111000
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101872702292200,2101872703477800,2101872703613400
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101872719392600,2101872720910600,2101872721134000
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101872734731200,2101872735827900,2101872735962600
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101872749614900,2101872750709000,2101872750864300
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101872765458800,2101872766983500,2101872767200400
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101872780189000,2101872781265900,2101872781382100
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101872797225300,2101872798799499,2101872798932199
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101872811572100,2101872812323799,2101872812564999
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101872828123100,2101872829032400,2101872829148700
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,/images/banner.png,,,200,image/png,,,2101872844745100,2101872846029000,2101872846204400
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/logo.png,,,200,image/png,,,2101872859796099,2101872861232699,2101872861355300
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,"/client/contract/list-mine",,,200,text/html;charset=utf-8,"version%5B1%5D=0&code%5B4%5D=PPP-252&code%5B0%5D=C-439&id%5B1%5D=106&providerName%5B3%5D=%E1%83%A1%E1%83%98%E1%83%A7%E1%83%95%E1%83%90%E1%83%A0%E1%83%A3%E1%83%9A%E1%83%98&customerName%5B1%5D=c4t4l1n4&version%5B2%5D=0&customerName%5B4%5D=m&id%5B0%5D=105&code%5B3%5D=AP-481&providerName%5B4%5D=r0m4&customerName%5B0%5D=Ju%C3%A1n&providerName%5B0%5D=r&id%5B4%5D=109&version%5B3%5D=0&providerName%5B1%5D=ABCDEFGHIJKLMNO-123ABCDEFGHIJKLMNO-123ABCDEFGHIJKLMNO-123ABCDEFGHIJKLMNO-DW&code%5B2%5D=TGU-111&id%5B3%5D=108&customerName%5B3%5D=%EC%96%B4%EB%A1%9D&version%5B4%5D=0&banner=88&version%5B0%5D=0&providerName%5B2%5D=coraz%C3%B3n&code%5B1%5D=RR-043&customerName%5B2%5D=dfklflerpwefpfkqeffmdlmfrknegofkdnsofnkndfgodnldfksdopmkldmlkdfmgodgngkldsr&id%5B2%5D=107",,2101872875932700,2101872882110000,2101873063652800
"53bc67a2-6f97-54ce-6242-de394530bb97",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101873093070900,2101873094239700,2101873094422999
"29e90017-fe44-4b32-414e-36a4262a9a91",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101873108456800,2101873109439800,2101873109560200
"f00bb0d7-76f2-6520-8044-cb7607b5db0f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101873123686799,2101873124753200,2101873124927300
"27ace9f9-0624-b411-0555-1532f77d792f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101873139185600,2101873140182099,2101873140315600
"4a2e5818-580e-8ee4-9b1b-d610a48d1aa0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101873155214800,2101873156504000,2101873156747700
"acb2c57c-a2a6-f176-39d9-f0a17e2e58e5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101873170499100,2101873171663799,2101873171838699
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101873185401100,2101873186810500,2101873187134900
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101873201015500,2101873202016200,2101873202138700
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101873217303200,2101873218452300,2101873218685300
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101873233252100,2101873234214400,2101873234343000
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101873248804899,2101873249692500,2101873249823799
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101873263959400,2101873264856100,2101873264990100
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,/images/banner.png,,,200,image/png,,,2101873279936399,2101873281218600,2101873281421000
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/logo.png,,,200,image/png,,,2101873295111599,2101873296623500,2101873296785100
"066ecd80-005d-f329-742a-c782d4477a55",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,2101873309669800,2101873310532000,2101873310665000
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,/client/contract/show,id=108,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2233%22%2C%22label%22%3A%22PRO-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2234%22%2C%22label%22%3A%22PRO-0002%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2236%22%2C%22label%22%3A%22PRO-0004%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22PRO-0005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=36&id=108&providerName=%E1%83%A1%E1%83%98%E1%83%A7%E1%83%95%E1%83%90%E1%83%A0%E1%83%A3%E1%83%9A%E1%83%98&budget=EUR+2%2C000%2C000.00&goal=te%25mer&version=0&customerName=%EC%96%B4%EB%A1%9D&draftMode=true&code=AP-481&instantiationMoment=2018%2F12%2F31+23%3A59&banner=91",,2101873324756899,2101873335832200,2101873474569500
"79619a40-f4ed-982e-ad3e-2d56e8d5b055",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101873524001699,2101873524967299,2101873525112600
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101873540122000,2101873541076799,2101873541205600
"937a0d2e-08f6-8c2b-fc60-ff8fc2b37cbe",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101873555351300,2101873556610700,2101873556778800
"79b12a15-db8f-419b-2299-31fc443b2f3e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101873570441300,2101873571517100,2101873571707500
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101873586662999,2101873588012000,2101873588169300
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101873602200599,2101873603546999,2101873603683800
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101873618325600,2101873619298100,2101873619423499
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101873633754900,2101873634585100,2101873634694399
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101873649550300,2101873650652000,2101873650818400
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101873665656699,2101873666827899,2101873667036899
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101873681490900,2101873682235899,2101873682349499
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101873698580400,2101873699664600,2101873699783099
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,/images/banner.png,,,200,image/png,,,2101873713391100,2101873714557500,2101873714706100
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/logo.png,,,200,image/png,,,2101873729841299,2101873731282800,2101873731426600
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,"/client/progress-log/list",masterId=108,,200,text/html;charset=utf-8,"version%5B1%5D=0&id%5B1%5D=351&completeness%5B0%5D=50.00&comment%5B0%5D=b13n&responsiblePerson%5B0%5D=P3p4&recordId%5B0%5D=PG-TT-0000&id%5B0%5D=350&comment%5B1%5D=si&responsiblePerson%5B1%5D=Carlos&recordId%5B1%5D=PG-TT-0001&registrationMoment%5B0%5D=2019%2F03%2F12+09%3A13&showCreate=true&banner=88&masterId=108&completeness%5B1%5D=100.00&version%5B0%5D=0&registrationMoment%5B1%5D=2013%2F11%2F12+19%3A13",,2101873745170199,2101873753136300,2101873895657400
"9138af10-e474-585b-657c-7aff7bae7a0f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101873964163600,2101873965294300,2101873965452500
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101873979360900,2101873980371100,2101873980491400
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101873995536999,2101873996941500,2101873997152700
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101874009979300,2101874011280700,2101874011421300
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101874026484199,2101874028025699,2101874028179800
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101874041905400,2101874042947200,2101874043065100
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101874057957100,2101874058916000,2101874059050300
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101874073713699,2101874074568800,2101874074769400
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101874090045699,2101874091219100,2101874091353200
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101874104737999,2101874105621100,2101874105735099
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101874119766000,2101874121026999,2101874121235299
"0b49df18-fffc-3766-1114-e00ced51b815",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101874135471600,2101874136471500,2101874136628100
"c073f52f-41eb-4bb7-ced9-7f1003350165",GET,/images/banner.png,,,200,image/png,,,2101874151926600,2101874153258199,2101874153440000
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/images/logo.png,,,200,image/png,,,2101874168657200,2101874170337299,2101874170489600
"610d6df4-7d5d-599a-1848-9cad1cd4854f",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,2101874183585000,2101874184684600,2101874184847400
"de84660a-884d-967b-24d8-41222c371d54",GET,"/client/progress-log/show",id=350,,200,text/html;charset=utf-8,"completeness=50.00&recordId=PG-TT-0000&registrationMoment=2019%2F03%2F12+09%3A13&id=350&version=0&draftMode=true&banner=87&responsiblePerson=P3p4&masterId=350&comment=b13n",,2101874200165900,2101874207456099,2101874353058300
"3d69dc88-3e54-856a-ff5b-170a9674e4d4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101874401092300,2101874402140500,2101874402274400
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101874417727900,2101874418814000,2101874418929699
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101874432711599,2101874433685999,2101874433804700
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101874448168400,2101874449163999,2101874449283700
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101874463971899,2101874464811800,2101874464933599
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101874479806200,2101874480675000,2101874480779000
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101874496539699,2101874497520600,2101874497665200
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101874511947900,2101874512867100,2101874513020800
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101874528255799,2101874529475700,2101874529607700
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101874543120100,2101874543999400,2101874544114600
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101874557916000,2101874558891900,2101874559024500
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101874573628100,2101874574553900,2101874574713400
"af37739d-45e8-d9b3-536a-0663de471411",GET,/images/banner.png,,,200,image/png,,,2101874589678000,2101874591324499,2101874591520300
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/logo.png,,,200,image/png,,,2101874620033400,2101874621362200,2101874621574600
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",POST,"/client/progress-log/publish",,"comment=b13n&completeness=50.00&id=350&recordId=PG-TT-0000&registrationMoment=2019%2F03%2F12+09%3A13&responsiblePerson=P3p4&version=0",200,text/html;charset=utf-8,banner=89,,2101874634900100,2101874665598699,2101874735553700
"02201aa4-5949-61aa-e629-56140a2c908c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101874757557599,2101874758597900,2101874758777400
"43bd00e7-4073-9a5e-af24-c2854116de62",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101874772625499,2101874773654500,2101874773800599
"9684f232-eb56-4d63-1550-bf1404b523c9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101874787773300,2101874788846300,2101874788993300
"fa61f362-4cbf-35ab-1702-d997d8aaf55c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101874802794300,2101874803897299,2101874804075800
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101874818573100,2101874819656300,2101874819808799
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101874834574800,2101874835545200,2101874835672400
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101874850685900,2101874851961600,2101874852145400
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101874866554699,2101874867598400,2101874867724900
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101874882178400,2101874883140700,2101874883261100
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101874898350400,2101874899284900,2101874899426000
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101874914211500,2101874915058400,2101874915169099
